__source__,__tag__:__pack_id__,__time__,__topic__,activeInstances,activeInstancesPerFunction,coldStartLatencyMs,coldStartStartTimestamp,durationMs,functionName,hasFunctionError,hostname,instanceEvent,instanceID,invocationStartTimestamp,invocationType,invokeFunctionLatencyMs,invokeFunctionStartTimestamp,ipAddress,isColdStart,memoryMB,memoryUsageMB,operation,prepareCodeLatencyMs,prepareCodeStartTimestamp,qualifier,requestId,resourceMode,runtimeInitializationMs,runtimeInitializationStartTimestamp,scheduleLatencyMs,versionId
,A4FE17D609033A29CFB77896097FDC4D-1E,1762562641,FCRequestMetrics:/n-gemm-512,97,97,null,null,0.04,n-gemm-512,true,6ea79efff869,null,c-690e9215-06786ec3-d9defc5a86be,1762562640221,Sync,1384.29,1762562640220,21.0.3.12,false,512,2.09,InvokeFunction,null,null,LATEST,1-690e9250-060611-11767feba3aa,OnDemand,null,null,0.51,
,523CB570D640B137C2722373E8D1C0B2-1E,1762562641,FCRequestMetrics:/n-gemm-512,94,94,null,null,0.06,n-gemm-512,true,b51113dd60fe,null,c-690e9215-06786ec3-c2891aabdc2e,1762562640167,Sync,1424.29,1762562640166,21.0.3.10,false,512,2.27,InvokeFunction,null,null,LATEST,1-690e9250-06542e-d2971e152791,OnDemand,null,null,0.70,
,F677FBF4C83C102C0866EBF8BDC78C62-1D,1762562641,FCRequestMetrics:/n-gemm-512,97,97,null,null,0.02,n-gemm-512,true,e81c270a306e,null,c-690e9215-06786ec3-1c577df8d755,1762562640189,Sync,1559.86,1762562640188,21.0.3.12,false,512,2.29,InvokeFunction,null,null,LATEST,1-690e9250-060611-4a0afb351990,OnDemand,null,null,0.49,
,D090CA063EF9130698405BC563976E21-1D,1762562641,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.05,n-gemm-512,true,5cf016cbf721,null,c-690e9215-06786ec3-97ec8ae41046,1762562640705,Sync,1635.71,1762562640265,21.0.3.12,false,512,2.23,InvokeFunction,null,null,LATEST,1-690e9250-06542e-a8b60b07b5fb,OnDemand,null,null,440.35,
,2258F402BADAF4BE273B81A7B136264F-1C,1762562641,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.03,n-gemm-512,true,6f790aedde02,null,c-690e9215-06786ec3-b951027f1bcd,1762562640728,Sync,1612.56,1762562640265,21.0.3.10,false,512,4.20,InvokeFunction,null,null,LATEST,1-690e9250-06542e-1b36366dc266,OnDemand,null,null,463.21,
,A9A8BFDF8D5A06A00F274AABD6B4B71A-1E,1762562641,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.03,n-gemm-512,true,918c31adee2d,null,c-690e9215-06786ec3-a9a3629c6581,1762562640718,Sync,1573.52,1762562640265,21.0.3.10,false,512,4.19,InvokeFunction,null,null,LATEST,1-690e9250-060611-41e9c07d2cea,OnDemand,null,null,452.56,
,17526908363063D29D051487CE5907DF-1E,1762562641,FCRequestMetrics:/n-gemm-512,97,97,null,null,0.03,n-gemm-512,true,2faa86dfe14e,null,c-690e9215-06786ec3-d99a7a9eea36,1762562640199,Sync,1709.31,1762562640198,21.0.3.10,false,512,2.06,InvokeFunction,null,null,LATEST,1-690e9250-060611-88b743ac9d62,OnDemand,null,null,0.52,
,2AE9C15F187D3631A0E337FE675F2206-1B,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,3168.75,n-gemm-512,false,0dd9c3c82feb,null,c-690e9215-06786ec3-79aea77eedb4,1762562638848,Sync,3852.08,1762562638165,21.0.3.11,false,512,39.62,InvokeFunction,null,null,LATEST,1-690e924e-060611-b43489188207,OnDemand,null,null,682.49,
,359439883F1F6B698DB531F8F44B46F0-1A,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2151.70,n-gemm-512,false,0bb6f559a28b,null,c-690e9215-06786ec3-af5cc78978f4,1762562640215,Sync,2153.63,1762562640214,21.0.3.12,false,512,39.63,InvokeFunction,null,null,LATEST,1-690e9250-06542e-3c4b55d56041,OnDemand,null,null,0.45,
,F875B78E3D4F12CCF987151BF2039D18-1E,1762562642,FCRequestMetrics:/n-gemm-512,100,100,null,null,3139.09,n-gemm-512,false,c2f8e9405895,null,c-690e9215-06786ec3-b8ddec55d024,1762562639539,Sync,3140.98,1762562639538,21.0.3.10,false,512,37.63,InvokeFunction,null,null,LATEST,1-690e924f-060611-189c28f7ab99,OnDemand,null,null,0.68,
,B310D22268ADC34AA606DA575CB041DA-C,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,3506.35,n-gemm-512,false,0e6f0b984c21,null,c-690e9236-06786ec3-d0dcdd87d1d6,1762562638564,Sync,3901.60,1762562638170,21.0.3.10,false,512,26.96,InvokeFunction,null,null,LATEST,1-690e924e-06542e-c6a04ace2187,OnDemand,null,null,394.13,
,2E5FC4FE0C82D293BDF5C2EACC02E63F-C,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,3487.40,n-gemm-512,false,dad48be906a1,null,c-690e9236-06786ec3-5ae4140f9024,1762562638679,Sync,3847.43,1762562638320,21.0.3.9,false,512,27.23,InvokeFunction,null,null,LATEST,1-690e924e-06542e-9942bd9dda1e,OnDemand,null,null,358.86,
,F1B24E858DFFC41FF1ABBDB4906D7909-1B,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2437.34,n-gemm-512,false,5e70127e1075,null,c-690e9215-06786ec3-db1a6065ed3a,1762562640219,Sync,2440.52,1762562640218,21.0.3.11,false,512,41.84,InvokeFunction,null,null,LATEST,1-690e9250-060611-24a8578bba4e,OnDemand,null,null,0.49,
,E3EFBC57DECE2A7B9EB1D70648FA232A-D,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,3140.11,n-gemm-512,false,5347a292199d,null,c-690e9237-06786ec3-17649a486077,1762562639678,Sync,3142.82,1762562639678,21.0.3.9,false,512,40.20,InvokeFunction,null,null,LATEST,1-690e9250-06542e-db428143d973,OnDemand,null,null,0.48,
,AD3F0C680C7662E41358E21A2932DD9D-1D,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2435.18,n-gemm-512,false,c3444df90ea9,null,c-690e9215-06786ec3-6480af256038,1762562640213,Sync,2437.04,1762562640213,21.0.3.8,false,512,36.55,InvokeFunction,null,null,LATEST,1-690e9250-060611-a3566ebc71f1,OnDemand,null,null,0.46,
,88F4C361266B15295B99D1812EA2D771-D,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2772.29,n-gemm-512,false,9d75bf8de4e6,null,c-690e9236-06786ec3-5056c0e90b81,1762562639652,Sync,2775.15,1762562639651,21.0.3.8,false,512,34.21,InvokeFunction,null,null,LATEST,1-690e9250-06542e-81550641a31d,OnDemand,null,null,0.54,
,00801B09FEC123AF7D55E32B52E2A5F5-1E,1762562642,FCRequestMetrics:/n-gemm-512,103,103,null,null,2998.50,n-gemm-512,false,ea7ac6eca946,null,c-690e9215-06786ec3-c16698866562,1762562639471,Sync,3001.73,1762562639470,21.0.3.8,false,512,26.61,InvokeFunction,null,null,LATEST,1-690e924f-060611-6769172bcd22,OnDemand,null,null,0.71,
,D595478185BD388BCCDA66A277F6B5E8-1E,1762562642,FCRequestMetrics:/n-gemm-512,95,95,null,null,3172.90,n-gemm-512,false,d6f279d2b7f9,null,c-690e9215-06786ec3-5e30f533b20a,1762562639820,Sync,3174.41,1762562639819,21.0.3.9,false,512,27.30,InvokeFunction,null,null,LATEST,1-690e924f-06542e-7ab600edfa33,OnDemand,null,null,0.70,
,AA9BB6477C8FEB6D291BAA95F97F3417-C,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2760.34,n-gemm-512,false,6b47e82616ad,null,c-690e9236-06786ec3-b981cfe99663,1762562639631,Sync,2764.19,1762562639631,21.0.3.9,false,512,36.16,InvokeFunction,null,null,LATEST,1-690e9250-06542e-7eba0d72fa4e,OnDemand,null,null,0.51,
,492C706841A20AD6249CABD058122FF0-1D,1762562642,FCRequestMetrics:/n-gemm-512,95,95,null,null,2971.77,n-gemm-512,false,fd39a0c76bb3,null,c-690e9215-06786ec3-092a3bc55df1,1762562639621,Sync,2973.96,1762562639620,21.0.3.9,false,512,30.86,InvokeFunction,null,null,LATEST,1-690e924f-060611-b4da37c74d09,OnDemand,null,null,0.75,
,9D10EE33C00427BC5F67BE2A92329E19-1E,1762562642,FCRequestMetrics:/n-gemm-512,94,94,null,null,2460.36,n-gemm-512,false,e8268dfb55ed,null,c-690e9215-06786ec3-727bae89cbe4,1762562639702,Sync,2462.33,1762562639701,21.0.3.10,false,512,28.68,InvokeFunction,null,null,LATEST,1-690e924f-060611-052565d815c0,OnDemand,null,null,0.67,
,65497C2143AB79C8D359F7396675FEE1-1E,1762562642,FCRequestMetrics:/n-gemm-512,95,95,null,null,2531.28,n-gemm-512,false,0d17af69b1d1,null,c-690e9215-06786ec3-163e6a74038c,1762562639655,Sync,2533.08,1762562639653,21.0.3.10,false,512,29.07,InvokeFunction,null,null,LATEST,1-690e924f-060611-4652735b30dc,OnDemand,null,null,0.58,
,A46007BB83F8E073B506583BD2F5272F-1F,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,3232.63,n-gemm-512,false,e6213565290c,null,c-690e9215-06786ec3-35c4bdfd60fe,1762562638827,Sync,3731.35,1762562638328,21.0.3.11,false,512,36.45,InvokeFunction,null,null,LATEST,1-690e924e-06542e-a53491665759,OnDemand,null,null,497.97,
,5CA16B077AEC7078180800B6694EB189-D,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,3177.22,n-gemm-512,false,ed640ed69c5a,null,c-690e9236-06786ec3-933367da5229,1762562638851,Sync,3882.26,1762562638147,21.0.3.12,false,512,36.40,InvokeFunction,null,null,LATEST,1-690e924e-060611-1ec974ca5b70,OnDemand,null,null,703.88,
,648FEB7E786CC76063CBA89D7E8C45F0-1C,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2390.18,n-gemm-512,false,f840ffceb787,null,c-690e9215-06786ec3-38811690c12f,1762562640210,Sync,2392.06,1762562640210,21.0.3.11,false,512,36.45,InvokeFunction,null,null,LATEST,1-690e9250-060611-f81d7f377a51,OnDemand,null,null,0.50,
,ADF3165F698509320F45F1E955B8A223-1E,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2503.98,n-gemm-512,false,30299377fc64,null,c-690e9215-06786ec3-e860f275a16f,1762562640213,Sync,2513.22,1762562640212,21.0.3.11,false,512,34.49,InvokeFunction,null,null,LATEST,1-690e9250-06542e-de00e5e7b151,OnDemand,null,null,0.50,
,FB340BB40ACFB2198E07095C226D1DD8-E,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,3195.99,n-gemm-512,false,b36febc28237,null,c-690e9236-06786ec3-627b76db11bd,1762562639459,Sync,3199.48,1762562639458,21.0.3.10,false,512,36.00,InvokeFunction,null,null,LATEST,1-690e9250-060611-a67d27fae41c,OnDemand,null,null,0.63,
,768564F0620D20FD8965710C0F01FC85-D,1762562642,FCRequestMetrics:/n-gemm-512,95,95,null,null,2797.32,n-gemm-512,false,3126b9d43986,null,c-690e9236-06786ec3-6accfdaf947c,1762562639630,Sync,2799.32,1762562639629,21.0.3.10,false,512,36.53,InvokeFunction,null,null,LATEST,1-690e924f-06542e-073602a346b6,OnDemand,null,null,0.71,
,EAE0E1263FA8DE9B045879FDA54E7805-20,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2496.14,n-gemm-512,false,39575c5950bf,null,c-690e9215-06786ec3-6e7d89d61254,1762562640198,Sync,2497.46,1762562640197,21.0.3.10,false,512,36.58,InvokeFunction,null,null,LATEST,1-690e9250-06542e-729a426d1bb4,OnDemand,null,null,0.51,
,2D8443A6085D43C59E0ED9960A645309-1F,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,2452.83,n-gemm-512,false,46cd8357e3c1,null,c-690e9215-06786ec3-775e2116065e,1762562640204,Sync,2455.25,1762562640203,21.0.3.12,false,512,34.57,InvokeFunction,null,null,LATEST,1-690e9250-06542e-043f2665ece5,OnDemand,null,null,0.51,
,837FE5187D3F64C9B96339AB6C2C2041-F,1762562642,FCRequestMetrics:/n-gemm-512,103,103,null,null,3584.64,n-gemm-512,false,745bacfdf594,null,c-690e9234-06786ec3-894f121b02d4,1762562639160,Sync,3586.02,1762562639159,21.0.3.8,false,512,36.09,InvokeFunction,null,null,LATEST,1-690e924f-060611-6a9df454ca96,OnDemand,null,null,0.64,
,ADFD09F8F133F935333895B52FF40C84-20,1762562642,FCRequestMetrics:/n-gemm-512,95,95,null,null,3134.20,n-gemm-512,false,c2ac3c3cd98b,null,c-690e9215-06786ec3-f58dcc416a3e,1762562639590,Sync,3135.78,1762562639589,21.0.3.8,false,512,34.42,InvokeFunction,null,null,LATEST,1-690e924f-060611-3379fd48ef90,OnDemand,null,null,0.67,
,76295DEE7E2AE909AB5C06B02D3839A2-10,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.03,n-gemm-512,true,2e4b2be35714,null,c-690e9233-06786ec3-c3abfb3c97ae,1762562640847,Sync,1704.83,1762562640349,21.0.3.6,false,512,4.13,InvokeFunction,null,null,LATEST,1-690e9250-060611-d8b6303e1f7f,OnDemand,null,null,497.79,
,A5896520613CD4155334386CF7898839-1E,1762562642,FCRequestMetrics:/n-gemm-512,94,94,null,null,2.78,n-gemm-512,true,0c51136c1fdb,null,c-690e9215-06786ec3-8087a0cb5784,1762562640172,Sync,1841.11,1762562640171,21.0.3.12,false,512,6.16,InvokeFunction,null,null,LATEST,1-690e9250-060611-66fdcd88cb95,OnDemand,null,null,0.57,
,A2085E2DEEEE9669DAEC7C03E22446EE-20,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.05,n-gemm-512,true,5655f2b0341e,null,c-690e9215-06786ec3-33fe332fbe81,1762562640322,Sync,1852.22,1762562640259,21.0.3.8,false,512,2.08,InvokeFunction,null,null,LATEST,1-690e9250-060611-86cff646f986,OnDemand,null,null,62.83,
,765BBC18B0C092599841D0608A02EBBE-1E,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.05,n-gemm-512,true,a2d956d40f4f,null,c-690e9215-06786ec3-23b3f73c5cc2,1762562640293,Sync,1946.54,1762562640257,21.0.3.11,false,512,2.18,InvokeFunction,null,null,LATEST,1-690e9250-06542e-debb21505d54,OnDemand,null,null,35.80,
,D7FD2D1B5679D98C423C06235CA322FD-1E,1762562642,FCRequestMetrics:/n-gemm-512,97,97,null,null,0.06,n-gemm-512,true,61d1b0f23c96,null,c-690e9215-06786ec3-73a68e1c0944,1762562640232,Sync,1812.52,1762562640231,21.0.3.11,false,512,4.14,InvokeFunction,null,null,LATEST,1-690e9250-060611-2c98f31419c3,OnDemand,null,null,0.46,
,E7F323C3653593E7135D144B21707D65-1E,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.03,n-gemm-512,true,6e736124cac2,null,c-690e9215-06786ec3-aec2794559c8,1762562640700,Sync,2007.91,1762562640264,21.0.3.10,false,512,3.98,InvokeFunction,null,null,LATEST,1-690e9250-060611-7c9ca97f353c,OnDemand,null,null,435.82,
,A05EB3B8BAB2435B2C27F97A98C7A739-1E,1762562642,FCRequestMetrics:/n-gemm-512,125,125,null,null,0.04,n-gemm-512,true,e43c2eb9da53,null,c-690e9215-06786ec3-111439fb4ee6,1762562640560,Sync,2096.20,1762562640264,21.0.3.12,false,512,2.20,InvokeFunction,null,null,LATEST,1-690e9250-06542e-551755231265,OnDemand,null,null,296.03,
,8AF99F4C0B9CB322A602135D01B97E46-1B,1762562642,FCRequestMetrics:/n-gemm-512,109,109,null,null,0.04,n-gemm-512,true,b16762f45fbc,null,c-690e9215-06786ec3-0a3461d3d141,1762562641661,Sync,481.10,1762562641660,21.0.3.11,false,512,2.16,InvokeFunction,null,null,LATEST,1-690e9251-060611-770913f3440d,OnDemand,null,null,0.52,
,138247332B5576081EC18D38D2790C93-1E,1762562642,FCRequestMetrics:/n-gemm-512,103,103,null,null,0.04,n-gemm-512,true,b6f6b98675e7,null,c-690e9215-06786ec3-1593ecbd3756,1762562641541,Sync,1233.46,1762562641541,21.0.3.11,false,512,2.08,InvokeFunction,null,null,LATEST,1-690e9251-06542e-dc224ab62695,OnDemand,null,null,0.55,
,8D9F35A39592B559A6BE980B183035C4-20,1762562642,FCRequestMetrics:/n-gemm-512,109,109,null,null,0.04,n-gemm-512,true,d943843356bf,null,c-690e9215-06786ec3-5d6caf7be0fc,1762562641628,Sync,1279.83,1762562641623,21.0.3.9,false,512,4.20,InvokeFunction,null,null,LATEST,1-690e9251-060611-e21a48fa5321,OnDemand,null,null,0.58,
,80FE9CEE0029DC3F01DC5DE2C8B4A870-1D,1762562642,FCRequestMetrics:/n-gemm-512,99,99,null,null,0.03,n-gemm-512,true,d7516055e82d,null,c-690e9215-06786ec3-7f2e867a94c6,1762562641995,Sync,790.05,1762562641995,21.0.3.9,false,512,4.06,InvokeFunction,null,null,LATEST,1-690e9251-06542e-792b5e9d69d0,OnDemand,null,null,0.64,
,359439883F1F6B698DB531F8F44B46F0-1A,1762562642,FCRequestMetrics:/n-gemm-512,95,95,null,null,0.03,n-gemm-512,true,0bb6f559a28b,null,c-690e9215-06786ec3-af5cc78978f4,1762562642374,Sync,493.32,1762562642374,21.0.3.12,false,512,2.10,InvokeFunction,null,null,LATEST,1-690e9252-060611-6c50d44289de,OnDemand,null,null,0.56,
,868112AF086A16DE0AF0088A76473CB0-1B,1762562643,FCRequestMetrics:/n-gemm-512,95,95,null,null,3179.56,n-gemm-512,false,d1b190507c85,null,c-690e9215-06786ec3-6593d3e522ff,1762562639855,Sync,3182.02,1762562639854,21.0.3.12,false,512,38.04,InvokeFunction,null,null,LATEST,1-690e924f-060611-d9e013c5bc45,OnDemand,null,null,0.75,
,A6DD0730A337D6C1A697C0ABEA4197C3-1A,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3045.72,n-gemm-512,false,c49504fd50a7,null,c-690e9215-06786ec3-211c4d4ccf91,1762562640209,Sync,3053.51,1762562640208,21.0.3.9,false,512,41.70,InvokeFunction,null,null,LATEST,1-690e9250-06542e-d165a2330a83,OnDemand,null,null,0.56,
,C88B71C06B4880E39715134559396197-22,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,2893.56,n-gemm-512,false,8f6023ee2c5a,null,c-690e9215-06786ec3-986de00d75f4,1762562640250,Sync,2897.11,1762562640250,21.0.3.8,false,512,38.09,InvokeFunction,null,null,LATEST,1-690e9250-06542e-fca3f85ed6bc,OnDemand,null,null,0.49,
,B301DB511B0DFEF06416752107AA73A6-10,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3193.64,n-gemm-512,false,70857aea2a0f,null,c-690e9233-06786ec3-d025e97aa159,1762562640039,Sync,3195.91,1762562640038,21.0.3.7,false,512,41.86,InvokeFunction,null,null,LATEST,1-690e9250-06542e-6d1657ffe315,OnDemand,null,null,0.51,
,A03D30F37E43B29F8978C859C7896075-10,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3224.40,n-gemm-512,false,03b4250c8b2a,null,c-690e9234-06786ec3-fa350ff1fe04,1762562640034,Sync,3226.08,1762562640033,21.0.3.9,false,512,38.26,InvokeFunction,null,null,LATEST,1-690e9250-06542e-2ab88cf39a5a,OnDemand,null,null,0.48,
,9622BED95BA279F6AF737032E39048AA-D,1762562643,FCRequestMetrics:/n-gemm-512,125,125,null,null,2957.79,n-gemm-512,false,f19ab9564cff,null,c-690e9236-06786ec3-fd76e332be35,1762562640347,Sync,3048.49,1762562640257,21.0.3.9,false,512,45.54,InvokeFunction,null,null,LATEST,1-690e9250-060611-45ed7d43d034,OnDemand,null,null,89.76,
,FE5BBFE59F2859B3129904D4C3385B24-F,1762562643,FCRequestMetrics:/n-gemm-512,94,94,null,null,3986.00,n-gemm-512,false,3da8b9b7d441,null,c-690e9235-06786ec3-9d98745252eb,1762562639476,Sync,3987.59,1762562639476,21.0.3.6,false,512,36.63,InvokeFunction,null,null,LATEST,1-690e924f-06542e-0a615fdf9026,OnDemand,null,null,0.54,
,41E28BB2C1197703DDA5DE6E31097E2B-1E,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3129.39,n-gemm-512,false,325ab9d8cc59,null,c-690e9215-06786ec3-78ede65e26be,1762562640219,Sync,3135.28,1762562640216,21.0.3.9,false,512,25.22,InvokeFunction,null,null,LATEST,1-690e9250-06542e-4880dc3949a9,OnDemand,null,null,0.50,
,02F24352A369886532A3C1BCE7D228DC-D,1762562643,FCRequestMetrics:/n-gemm-512,125,125,null,null,2755.88,n-gemm-512,false,53464954c385,null,c-690e9236-06786ec3-f68524143ff8,1762562640649,Sync,3152.74,1762562640253,21.0.3.11,false,512,39.64,InvokeFunction,null,null,LATEST,1-690e9250-060611-1073528f7e24,OnDemand,null,null,395.63,
,BF018E1B25BE48455E2440BFB44E29A7-1E,1762562643,FCRequestMetrics:/n-gemm-512,108,108,null,null,4023.08,n-gemm-512,false,1707326b3551,null,c-690e9215-06786ec3-edfcb846c436,1762562639302,Sync,4024.96,1762562639301,21.0.3.10,false,512,26.73,InvokeFunction,null,null,LATEST,1-690e924f-06542e-16db68d1f1fa,OnDemand,null,null,0.86,
,DAB4643B45EDD736DC0A8DE75D809BB3-1E,1762562643,FCRequestMetrics:/n-gemm-512,98,98,null,null,3222.29,n-gemm-512,false,4c7965a1ea02,null,c-690e9215-06786ec3-c9467ce38625,1762562639897,Sync,3228.40,1762562639896,21.0.3.12,false,512,29.07,InvokeFunction,null,null,LATEST,1-690e924f-06542e-e2c39ad72cd1,OnDemand,null,null,0.60,
,04B95C72F7203EFDEA1BF38E97CDC717-1D,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,2956.39,n-gemm-512,false,c479219d2943,null,c-690e9215-06786ec3-a2fb447c1fe3,1762562640197,Sync,2958.42,1762562640196,21.0.3.11,false,512,27.12,InvokeFunction,null,null,LATEST,1-690e9250-060611-d90639a843cf,OnDemand,null,null,0.51,
,B7688B0C0861FA89D856EF77D2163F69-D,1762562643,FCRequestMetrics:/n-gemm-512,125,125,null,null,3294.13,n-gemm-512,false,c902fe2e22aa,null,c-690e9236-06786ec3-0dce47b07e7d,1762562640454,Sync,3947.95,1762562639800,21.0.3.8,false,512,37.95,InvokeFunction,null,null,LATEST,1-690e9250-060611-a44e7bd06173,OnDemand,null,null,652.84,
,870F8E08EB0CDC8AC7E6A5C3000133CD-10,1762562643,FCRequestMetrics:/n-gemm-512,94,94,null,null,4104.99,n-gemm-512,false,4a97f5ac0206,null,c-690e9234-06786ec3-faacf7e74581,1762562639476,Sync,4106.45,1762562639475,21.0.3.10,false,512,37.95,InvokeFunction,null,null,LATEST,1-690e924f-060611-2c1e3625378a,OnDemand,null,null,0.58,
,69178F2B45DE6612D22D0A4CE2DA168A-1B,1762562643,FCRequestMetrics:/n-gemm-512,100,100,null,null,3546.70,n-gemm-512,false,07facb385a09,null,c-690e9215-06786ec3-2a3e67816cda,1762562639538,Sync,3548.34,1762562639537,21.0.3.10,false,512,26.55,InvokeFunction,null,null,LATEST,1-690e924f-060611-c286c82a4868,OnDemand,null,null,0.68,
,1AC93734E3406003BF2CFE3507DF0E85-10,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3645.32,n-gemm-512,false,487db69e2636,null,c-690e9234-06786ec3-118792e4ed91,1762562640014,Sync,3647.46,1762562640013,21.0.3.8,false,512,38.09,InvokeFunction,null,null,LATEST,1-690e9250-06542e-624a70210857,OnDemand,null,null,0.52,
,E6815CCB2BD13A4306A6D5B48CC3E989-1C,1762562643,FCRequestMetrics:/n-gemm-512,125,125,null,null,3170.22,n-gemm-512,false,51f8696a2afc,null,c-690e9215-06786ec3-25c0c66b986b,1762562640294,Sync,3208.53,1762562640256,21.0.3.9,false,512,36.19,InvokeFunction,null,null,LATEST,1-690e9250-060611-87ba4241b8f3,OnDemand,null,null,37.37,
,470EA5BF7506A78670263876CA627278-1E,1762562643,FCRequestMetrics:/n-gemm-512,94,94,null,null,3511.50,n-gemm-512,false,878999131ba2,null,c-690e9215-06786ec3-adfa0645a187,1762562640174,Sync,3520.70,1762562640173,21.0.3.8,false,512,29.13,InvokeFunction,null,null,LATEST,1-690e9250-06542e-8c8c92886d1e,OnDemand,null,null,0.57,
,3AE4A24CB17BDF048637907E2DAB2437-1C,1762562643,FCRequestMetrics:/n-gemm-512,94,94,null,null,3409.75,n-gemm-512,false,cb28e09165be,null,c-690e9215-06786ec3-5a2571bf2417,1762562640173,Sync,3411.58,1762562640173,21.0.3.12,false,512,27.16,InvokeFunction,null,null,LATEST,1-690e9250-06542e-1cda708bd48a,OnDemand,null,null,0.48,
,63F351E94AC7D93BFE1A5F498488A4CB-1D,1762562643,FCRequestMetrics:/n-gemm-512,98,98,null,null,3419.61,n-gemm-512,false,e595161d96f9,null,c-690e9215-06786ec3-20a658436191,1762562639953,Sync,3422.18,1762562639952,21.0.3.11,false,512,31.85,InvokeFunction,null,null,LATEST,1-690e924f-060611-8ed74d50919f,OnDemand,null,null,0.59,
,8DA130DDBD73A3BCD31E239CF2955F53-1D,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3146.89,n-gemm-512,false,9c7d9f858315,null,c-690e9215-06786ec3-b7821e1fec45,1762562640254,Sync,3157.82,1762562640243,21.0.3.10,false,512,27.08,InvokeFunction,null,null,LATEST,1-690e9250-060611-193fe3a6c4c1,OnDemand,null,null,0.48,
,FB5A615DD944221FD5C0D75A9B7D3BA8-C,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3178.64,n-gemm-512,false,9ab781f0ce26,null,c-690e9238-06786ec3-08b8a8a521fd,1762562640192,Sync,3179.93,1762562640191,21.0.3.12,false,512,36.48,InvokeFunction,null,null,LATEST,1-690e9250-060611-47d7e2bc3873,OnDemand,null,null,0.50,
,34DA95A5EC9FD55F7ADCD02668193B28-D,1762562643,FCRequestMetrics:/n-gemm-512,94,94,null,null,3161.57,n-gemm-512,false,c494930b67f6,null,c-690e9238-06786ec3-3a99132be11d,1762562640106,Sync,3163.77,1762562640105,21.0.3.11,false,512,36.23,InvokeFunction,null,null,LATEST,1-690e9250-060611-ab3590d9fcc8,OnDemand,null,null,0.52,
,44DDAAFB1F7869421F036755DD888DC3-D,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3346.36,n-gemm-512,false,6e2fc9af3b81,null,c-690e9237-06786ec3-383c19e9c8bb,1762562639699,Sync,3347.98,1762562639698,21.0.3.10,false,512,36.59,InvokeFunction,null,null,LATEST,1-690e9250-060611-94cd358ee59a,OnDemand,null,null,0.50,
,AACDA4FF970422EA44AFA3BBA1FE304D-1E,1762562643,FCRequestMetrics:/n-gemm-512,97,97,null,null,3672.42,n-gemm-512,false,3eb385cdce2f,null,c-690e9215-06786ec3-80283e6b8391,1762562640184,Sync,3673.89,1762562640184,21.0.3.8,false,512,39.92,InvokeFunction,null,null,LATEST,1-690e9250-060611-70270f7aab7f,OnDemand,null,null,0.48,
